iteration,n_agents,c0,m0,s0,mx0,mn0
9534,33,10,0.336057,0.237653,0.749265,0.0542276
9535,33,10,0.336193,0.237676,0.749457,0.0543941
9536,33,10,0.336329,0.237698,0.749648,0.0545607
9537,33,10,0.336466,0.237721,0.74984,0.0547272
9538,33,10,0.336602,0.237744,0.750031,0.054894
9539,33,10,0.336738,0.237766,0.750223,0.0550607
9540,33,10,0.336875,0.237789,0.750414,0.0552275
9541,33,10,0.337012,0.237811,0.750606,0.055394
9542,33,10,0.337149,0.237834,0.750799,0.0555609
9543,33,10,0.337286,0.237856,0.750991,0.055728
9544,33,10,0.337423,0.237878,0.751183,0.055895
9545,33,10,0.33756,0.237901,0.751376,0.0560619
9546,33,10,0.337698,0.237923,0.751569,0.0562287
9547,33,10,0.337835,0.237945,0.751762,0.0563954
9548,33,10,0.337973,0.237968,0.751955,0.0565621
9549,33,10,0.338111,0.23799,0.752148,0.0567288
9550,33,10,0.338248,0.238012,0.752341,0.0568954
9551,33,10,0.338386,0.238034,0.752535,0.0570621
9552,33,10,0.338524,0.238056,0.752728,0.0572289
9553,33,10,0.338663,0.238078,0.752922,0.0573959
9554,33,10,0.338801,0.2381,0.753115,0.0575631
9555,33,10,0.338939,0.238122,0.753309,0.0577304
9556,33,10,0.339077,0.238144,0.753503,0.057898
9557,33,10,0.339216,0.238166,0.753697,0.0580657
9558,33,10,0.339354,0.238187,0.753891,0.0582333
9559,33,10,0.339493,0.238209,0.754085,0.0584012
9560,33,10,0.339632,0.238231,0.754279,0.0585693
9561,33,10,0.33977,0.238252,0.754473,0.0587372
9562,33,10,0.339909,0.238274,0.754668,0.0589053
9563,33,10,0.340048,0.238295,0.754862,0.0590734
9564,33,10,0.340187,0.238316,0.755056,0.0592416
9565,33,10,0.340326,0.238338,0.755251,0.0594096
9566,33,10,0.340465,0.238359,0.755445,0.0595777
9567,33,10,0.340605,0.238381,0.75564,0.0597456
9568,33,10,0.340744,0.238402,0.755834,0.0599133
9569,33,10,0.340883,0.238423,0.756029,0.0600811
9570,33,10,0.341023,0.238445,0.756224,0.060249
9571,33,10,0.341163,0.238466,0.756419,0.0604168
9572,33,10,0.341302,0.238487,0.756615,0.0605845
9573,33,10,0.341442,0.238508,0.75681,0.0607523
9574,33,10,0.341582,0.23853,0.757005,0.0609203
9575,33,10,0.341722,0.238551,0.757201,0.0610882
9576,33,10,0.341862,0.238572,0.757397,0.0612563
9577,33,10,0.342002,0.238593,0.757592,0.0614243
9578,33,10,0.342142,0.238614,0.757788,0.0615921
9579,33,10,0.342283,0.238634,0.757984,0.0617601
9580,32,9,0.296228,0.204805,0.668828,0.061928
9581,32,9,0.296362,0.204818,0.669027,0.0620959
9582,32,9,0.296497,0.204831,0.669226,0.0622638
9583,32,9,0.296631,0.204843,0.669425,0.0624317
9584,32,9,0.296766,0.204856,0.669624,0.0625998
9585,32,9,0.2969,0.204869,0.669823,0.0627681
9586,32,9,0.297035,0.204882,0.670022,0.0629363
9587,32,9,0.29717,0.204894,0.67022,0.0631045
9588,32,9,0.297304,0.204907,0.670419,0.0632727
9589,32,9,0.297439,0.20492,0.670618,0.063441
9590,32,9,0.297574,0.204932,0.670817,0.0636095
9591,32,9,0.29771,0.204945,0.671016,0.0637779
9592,32,9,0.297845,0.204957,0.671215,0.0639466
9593,32,9,0.29798,0.204969,0.671413,0.0641153
9594,32,9,0.298116,0.204981,0.671612,0.0642842
9595,32,9,0.298251,0.204993,0.671811,0.0644533
9596,32,9,0.298387,0.205005,0.672009,0.0646227
9597,32,9,0.298523,0.205017,0.672208,0.0647919
9598,32,9,0.298658,0.205029,0.672406,0.0649609
9599,32,9,0.298794,0.20504,0.672605,0.0651299
9600,32,9,0.29893,0.205052,0.672803,0.0652987
9601,32,9,0.299066,0.205064,0.673002,0.0654676
9602,32,9,0.299202,0.205075,0.6732,0.0656367
9603,32,9,0.299338,0.205087,0.673398,0.0658056
9604,32,9,0.299474,0.205098,0.673596,0.0659747
9605,32,9,0.29961,0.20511,0.673794,0.066144
9606,32,9,0.299747,0.205121,0.673993,0.0663135
9607,32,9,0.299883,0.205132,0.674191,0.066483
9608,32,9,0.30002,0.205144,0.674389,0.0666522
9609,32,9,0.300156,0.205155,0.674587,0.0668216
9610,32,9,0.300293,0.205166,0.674785,0.0669907
9611,32,9,0.30043,0.205177,0.674983,0.0671596
9612,32,9,0.300566,0.205188,0.675181,0.0673286
9613,32,9,0.300703,0.205199,0.675379,0.0674974
9614,32,9,0.30084,0.205209,0.675576,0.0676664
9615,32,9,0.300977,0.20522,0.675774,0.0678351
9616,32,9,0.301114,0.205231,0.675972,0.0680039
9617,32,9,0.301251,0.205242,0.67617,0.0681729
9618,32,9,0.301388,0.205252,0.676367,0.068342
9619,32,9,0.301525,0.205263,0.676565,0.068511
9620,32,9,0.301663,0.205274,0.676762,0.06868
9621,32,9,0.3018,0.205284,0.67696,0.0688492
9622,32,9,0.301937,0.205294,0.677157,0.0690183
9623,32,9,0.302075,0.205305,0.677354,0.0691871
9624,32,9,0.302212,0.205315,0.677552,0.0693559
9625,32,9,0.30235,0.205325,0.677749,0.0695249
9626,32,9,0.302488,0.205336,0.677946,0.0696938
9627,32,9,0.302625,0.205346,0.678143,0.0698627
9628,32,9,0.302763,0.205356,0.67834,0.0700314
9629,32,9,0.302901,0.205366,0.678537,0.0702004
9630,32,9,0.303039,0.205375,0.678733,0.0703692
9631,32,9,0.303177,0.205385,0.67893,0.0705377
9632,32,9,0.303315,0.205395,0.679127,0.070706
9633,32,9,0.303453,0.205405,0.679323,0.0708742
9634,32,9,0.303592,0.205414,0.67952,0.0710424
9635,32,9,0.30373,0.205424,0.679716,0.0712108
9636,32,9,0.303868,0.205433,0.679913,0.0713791
9637,32,9,0.304007,0.205443,0.680109,0.0715474
9638,32,9,0.304145,0.205452,0.680305,0.0717155
9639,32,9,0.304283,0.205461,0.680501,0.0718835
9640,32,9,0.304422,0.205471,0.680697,0.0720513
9641,32,9,0.30456,0.20548,0.680893,0.0722193
9642,32,9,0.304699,0.205489,0.681089,0.0723874
9643,32,9,0.304838,0.205498,0.681285,0.0725555
9644,32,9,0.304976,0.205507,0.681481,0.0727239
9645,32,9,0.305115,0.205517,0.681677,0.0728921
9646,32,9,0.305254,0.205526,0.681873,0.0730604
9647,32,9,0.305393,0.205535,0.682069,0.0732288
9648,32,9,0.305532,0.205544,0.682264,0.0733972
9649,32,9,0.305671,0.205553,0.68246,0.0735656
9650,32,9,0.30581,0.205562,0.682655,0.0737342
9651,32,9,0.30595,0.20557,0.682851,0.0739028
9652,32,9,0.306089,0.205579,0.683046,0.0740715
9653,32,9,0.306228,0.205587,0.683242,0.0742399
9654,32,9,0.306367,0.205596,0.683437,0.0744081
9655,32,9,0.306507,0.205605,0.683632,0.0745764
9656,32,9,0.306646,0.205613,0.683827,0.0747445
9657,32,9,0.306785,0.205621,0.684022,0.0749127
9658,32,9,0.306924,0.20563,0.684217,0.0750811
9659,32,9,0.307064,0.205638,0.684412,0.0752493
9660,32,9,0.307203,0.205646,0.684607,0.0754175
9661,32,9,0.307343,0.205654,0.684801,0.0755854
9662,32,9,0.307482,0.205662,0.684996,0.0757533
9663,32,9,0.307622,0.20567,0.68519,0.0759211
9664,32,9,0.307762,0.205678,0.685385,0.0760892
9665,32,9,0.307902,0.205685,0.685579,0.0762571
9666,32,9,0.308042,0.205693,0.685773,0.0764252
9667,32,9,0.308182,0.205701,0.685968,0.076593
9668,32,9,0.308322,0.205709,0.686162,0.0767606
9669,32,9,0.308463,0.205716,0.686356,0.0769282
9670,32,9,0.308603,0.205724,0.68655,0.0770957
9671,32,9,0.308743,0.205731,0.686744,0.0772631
9672,32,9,0.308884,0.205739,0.686939,0.0774308
9673,32,9,0.309024,0.205746,0.687133,0.0775982
9674,32,9,0.309165,0.205753,0.687327,0.0777658
9675,32,9,0.309305,0.205761,0.687521,0.0779337
9676,32,9,0.309446,0.205768,0.687715,0.0781016
9677,32,9,0.309587,0.205775,0.687909,0.0782697
9678,32,9,0.309728,0.205782,0.688103,0.078438
9679,32,9,0.309869,0.205789,0.688296,0.078606
9680,32,9,0.31001,0.205796,0.68849,0.0787738
9681,32,9,0.310151,0.205802,0.688683,0.0789415
9682,32,9,0.310292,0.205809,0.688877,0.0791091
9683,32,9,0.310433,0.205816,0.689071,0.0792769
9684,32,9,0.310574,0.205822,0.689264,0.0794448
9685,32,9,0.310715,0.205829,0.689457,0.0796128
9686,32,9,0.310856,0.205835,0.689651,0.0797807
9687,32,9,0.310998,0.205842,0.689844,0.0799486
9688,32,9,0.311139,0.205848,0.690037,0.0801168
9689,32,9,0.31128,0.205854,0.690231,0.0802846
9690,32,9,0.311422,0.205861,0.690424,0.0804524
9691,32,9,0.311563,0.205867,0.690617,0.0806199
9692,32,9,0.311705,0.205873,0.69081,0.0807875
9693,32,9,0.311847,0.205879,0.691004,0.0809551
9694,32,9,0.311988,0.205886,0.691197,0.0811229
9695,32,9,0.31213,0.205892,0.69139,0.0812906
9696,32,9,0.312272,0.205898,0.691583,0.0814583
9697,31,8,0.264994,0.165704,0.527727,0.0816261
9698,31,9,0.289368,0.1706,0.527907,0.0817941
9699,31,8,0.259686,0.157281,0.483452,0.0819621
9700,31,11,0.328052,0.174604,0.528265,0.0821299
9701,31,8,0.260287,0.157733,0.486453,0.0822978
9702,31,11,0.302431,0.163733,0.515639,0.0824658
9703,31,10,0.281197,0.156469,0.486416,0.0826339
9704,31,10,0.281284,0.156448,0.486397,0.0828022
9705,31,10,0.281371,0.156426,0.486378,0.0829703
9706,31,10,0.281458,0.156405,0.486358,0.0831387
9707,31,10,0.281545,0.156383,0.486338,0.0833072
9708,31,10,0.281632,0.156362,0.486317,0.0834757
9709,31,10,0.281718,0.15634,0.486296,0.083644
9710,31,10,0.281805,0.156319,0.486275,0.0838122
9711,31,10,0.281892,0.156297,0.486254,0.0839805
9712,31,10,0.281979,0.156276,0.486232,0.0841489
9713,31,10,0.282066,0.156254,0.486211,0.0843173
9714,31,10,0.282152,0.156232,0.486189,0.0844858
9715,31,10,0.282239,0.156211,0.486265,0.0846543
9716,31,10,0.282326,0.156189,0.486439,0.0848231
9717,31,10,0.282413,0.156167,0.486614,0.084992
9718,31,10,0.282499,0.156145,0.486788,0.0851611
9719,31,10,0.282586,0.156123,0.486961,0.0853302
9720,31,10,0.282672,0.1561,0.487135,0.0854993
9721,31,10,0.282759,0.156078,0.487308,0.0856685
9722,31,10,0.282845,0.156056,0.487481,0.0858378
9723,31,10,0.282932,0.156034,0.487653,0.0860068
9724,31,10,0.283019,0.156011,0.487826,0.0861759
9725,31,10,0.283105,0.155989,0.487998,0.0863449
9726,31,10,0.283191,0.155966,0.48817,0.0865136
9727,31,10,0.283278,0.155944,0.488342,0.0866822
9728,31,10,0.283364,0.155921,0.488514,0.0868507
9729,31,10,0.28345,0.155899,0.488685,0.0870189
9730,31,10,0.283536,0.155876,0.488856,0.0871868
9731,31,10,0.283622,0.155854,0.489027,0.0873546
9732,31,10,0.283709,0.155831,0.489198,0.0875223
9733,31,10,0.283795,0.155808,0.489368,0.0876902
9734,30,10,0.283881,0.155786,0.489538,0.087858
9735,30,10,0.283967,0.155763,0.489708,0.0880257
9736,30,10,0.284052,0.15574,0.489878,0.0881936
9737,30,10,0.284138,0.155717,0.490047,0.0883612
9738,30,10,0.284224,0.155694,0.490216,0.0885288
9739,30,10,0.28431,0.155671,0.490385,0.0886965
9740,30,10,0.284396,0.155648,0.490554,0.0888642
9741,30,10,0.284482,0.155625,0.490723,0.0890319
9742,30,10,0.284568,0.155602,0.490892,0.0891997
9743,30,10,0.284654,0.155578,0.491061,0.0893674
9744,30,10,0.28474,0.155555,0.49123,0.089535
9745,30,10,0.284826,0.155532,0.491399,0.0897025
9746,30,10,0.284912,0.155509,0.491567,0.0898701
9747,30,10,0.284998,0.155486,0.491736,0.0900376
9748,30,10,0.285083,0.155463,0.491905,0.0902053
9749,30,10,0.285169,0.155439,0.492074,0.0903728
9750,30,10,0.285255,0.155416,0.492243,0.0905401
9751,30,10,0.285341,0.155393,0.492412,0.0907071
9752,30,10,0.285427,0.15537,0.49258,0.0908743
9753,30,10,0.285513,0.155347,0.492748,0.0910413
9754,30,10,0.285599,0.155324,0.492916,0.0912083
9755,30,10,0.285685,0.155301,0.493084,0.0913752
9756,30,10,0.285771,0.155277,0.493252,0.0915421
9757,30,10,0.285856,0.155254,0.493419,0.0917088
9758,30,10,0.285942,0.155231,0.493586,0.0918752
9759,30,10,0.286028,0.155207,0.493753,0.0920417
9760,30,10,0.286114,0.155184,0.49392,0.0922084
9761,30,10,0.2862,0.15516,0.494087,0.0923749
9762,30,10,0.286285,0.155137,0.494254,0.0925413
9763,30,10,0.286371,0.155113,0.494421,0.0927076
9764,30,10,0.286456,0.155089,0.494588,0.092874
9765,30,10,0.286542,0.155066,0.494754,0.0930403
9766,30,10,0.286627,0.155042,0.494921,0.0932068
9767,30,10,0.286713,0.155018,0.495087,0.0933735
9768,30,10,0.286798,0.154994,0.495253,0.0935403
9769,30,10,0.286884,0.15497,0.495419,0.0937071
9770,30,10,0.286969,0.154946,0.495584,0.093874
9771,30,10,0.287054,0.154922,0.49575,0.0940408
9772,30,10,0.28714,0.154898,0.495916,0.0942072
9773,30,10,0.287225,0.154875,0.496081,0.0943735
9774,30,10,0.28731,0.154851,0.496246,0.0945397
9775,30,10,0.287395,0.154827,0.496411,0.0947059
9776,30,10,0.28748,0.154803,0.496576,0.0948724
9777,30,10,0.287565,0.154779,0.496741,0.0950386
9778,30,10,0.28765,0.154754,0.496905,0.0952051
9779,30,10,0.287735,0.15473,0.497069,0.0953714
9780,30,10,0.28782,0.154706,0.497233,0.0955378
9781,30,10,0.287904,0.154682,0.497397,0.0957043
9782,30,10,0.287989,0.154657,0.49756,0.0958708
9783,30,10,0.288074,0.154633,0.497724,0.0960371
9784,30,10,0.288158,0.154608,0.497887,0.0962034
9785,30,10,0.288243,0.154583,0.498049,0.0963698
9786,30,10,0.288328,0.154559,0.498212,0.0965363
9787,30,10,0.288412,0.154534,0.498374,0.0967028
9788,30,10,0.288497,0.15451,0.498537,0.0968695
9789,30,10,0.288582,0.154485,0.4987,0.0970358
9790,30,10,0.288666,0.15446,0.498862,0.097202
9791,30,10,0.288751,0.154435,0.499024,0.0973682
9792,30,10,0.288835,0.154411,0.499186,0.0975346
9793,30,10,0.28892,0.154386,0.499347,0.0977008
9794,30,10,0.289004,0.154361,0.499508,0.097867
9795,30,10,0.289089,0.154336,0.499669,0.0980334
9796,30,10,0.289173,0.154311,0.49983,0.0981997
9797,30,10,0.289257,0.154286,0.49999,0.0983658
9798,30,10,0.289341,0.154261,0.50015,0.098532
9799,30,10,0.289426,0.154236,0.50031,0.0986984
9800,30,10,0.28951,0.15421,0.50047,0.0988646
9801,30,10,0.289594,0.154185,0.50063,0.0990309
9802,30,10,0.289678,0.15416,0.500789,0.0991971
9803,30,10,0.289762,0.154135,0.500949,0.0993634
9804,30,10,0.289846,0.15411,0.501109,0.0995293
9805,30,10,0.28993,0.154084,0.501268,0.0996953
9806,30,10,0.290014,0.154059,0.501428,0.0998611
9807,30,10,0.290097,0.154033,0.501587,0.100027
9808,30,10,0.290181,0.154008,0.501747,0.100193
9809,30,10,0.290265,0.153983,0.501906,0.10036
9810,30,10,0.290349,0.153957,0.502065,0.100526
9811,30,10,0.290433,0.153932,0.502224,0.100692
9812,30,10,0.290516,0.153906,0.502383,0.100858
9813,30,10,0.2906,0.153881,0.502542,0.101024
9814,30,10,0.290684,0.153855,0.502701,0.10119
9815,30,10,0.290767,0.15383,0.502859,0.101355
9816,30,10,0.290851,0.153804,0.503017,0.101521
9817,30,10,0.290934,0.153779,0.503175,0.101686
9818,30,10,0.291017,0.153753,0.503332,0.101852
9819,30,10,0.2911,0.153727,0.50349,0.102017
9820,30,10,0.291184,0.153702,0.503647,0.102183
9821,30,10,0.291267,0.153676,0.503805,0.102348
9822,30,10,0.29135,0.15365,0.503962,0.102513
9823,30,10,0.291433,0.153625,0.504119,0.102677
9824,30,10,0.291516,0.153599,0.504276,0.102842
9825,29,10,0.291599,0.153573,0.504433,0.103007
9826,29,10,0.291682,0.153548,0.50459,0.103171
9827,29,10,0.291765,0.153522,0.504746,0.103336
9828,29,10,0.291848,0.153496,0.504902,0.1035
9829,29,10,0.291931,0.15347,0.505058,0.103665
9830,29,10,0.292014,0.153444,0.505214,0.10383
9831,29,10,0.292097,0.153419,0.50537,0.103994
9832,29,10,0.29218,0.153393,0.505526,0.104159
9833,29,10,0.292262,0.153367,0.505682,0.104325
9834,29,10,0.292345,0.153341,0.505837,0.104489
9835,29,10,0.292428,0.153315,0.505993,0.104654
9836,29,10,0.29251,0.153289,0.506149,0.104818
9837,29,10,0.292593,0.153263,0.506304,0.104983
9838,29,10,0.292675,0.153237,0.506459,0.105147
9839,29,10,0.292758,0.153211,0.506614,0.105312
9840,29,10,0.29284,0.153185,0.506769,0.105477
9841,29,10,0.292922,0.153159,0.506923,0.105641
9842,29,10,0.293005,0.153133,0.507078,0.105805
9843,29,10,0.293087,0.153107,0.507232,0.105969
9844,29,10,0.293169,0.15308,0.507386,0.106134
9845,29,10,0.293251,0.153054,0.50754,0.106298
9846,29,10,0.293333,0.153028,0.507694,0.106462
9847,29,10,0.293415,0.153002,0.507848,0.106626
9848,29,10,0.293497,0.152976,0.508002,0.106789
9849,29,10,0.293579,0.15295,0.508155,0.106953
9850,29,10,0.293661,0.152924,0.508309,0.107116
9851,29,10,0.293743,0.152898,0.508462,0.10728
9852,29,10,0.293825,0.152871,0.508614,0.107443
9853,29,10,0.293906,0.152845,0.508767,0.107607
9854,29,10,0.293988,0.152819,0.50892,0.10777
9855,29,10,0.29407,0.152793,0.509073,0.107933
9856,29,10,0.294151,0.152767,0.509225,0.108097
9857,29,10,0.294232,0.152741,0.509376,0.108261
9858,29,10,0.294314,0.152714,0.509528,0.108424
9859,29,10,0.294395,0.152688,0.509679,0.108588
9860,29,10,0.294476,0.152662,0.50983,0.108752
9861,29,10,0.294557,0.152635,0.509981,0.108916
9862,29,10,0.294639,0.152609,0.510131,0.109079
9863,29,10,0.29472,0.152583,0.510282,0.109243
9864,29,10,0.294801,0.152557,0.510432,0.109406
9865,29,10,0.294882,0.15253,0.510583,0.109569
9866,29,10,0.294962,0.152504,0.510732,0.109732
9867,29,10,0.295043,0.152477,0.510882,0.109895
9868,29,10,0.295124,0.152451,0.511032,0.110057
9869,29,10,0.295204,0.152425,0.511182,0.11022
9870,29,10,0.295285,0.152398,0.511332,0.110383
9871,29,10,0.295366,0.152372,0.511482,0.110545
9872,29,10,0.295446,0.152346,0.511631,0.110707
9873,29,10,0.295527,0.152319,0.511781,0.110869
9874,29,10,0.295607,0.152293,0.51193,0.11103
9875,29,10,0.295687,0.152267,0.512079,0.111192
9876,29,10,0.295768,0.152241,0.512228,0.111354
9877,29,10,0.295848,0.152215,0.512377,0.111516
9878,29,10,0.295928,0.152188,0.512526,0.111678
9879,29,10,0.296008,0.152162,0.512675,0.111839
9880,29,10,0.296089,0.152136,0.512823,0.112001
9881,29,10,0.296169,0.15211,0.512972,0.112162
9882,29,10,0.296249,0.152084,0.51312,0.112323
9883,29,10,0.296329,0.152058,0.513268,0.112484
9884,29,10,0.296408,0.152032,0.513415,0.112644
9885,29,10,0.296488,0.152005,0.513562,0.112805
9886,29,10,0.296568,0.151979,0.513709,0.112965
9887,29,10,0.296647,0.151953,0.513857,0.113126
9888,29,10,0.296727,0.151927,0.514004,0.113287
9889,29,10,0.296806,0.151901,0.514151,0.113447
9890,29,10,0.296886,0.151874,0.514298,0.113608
9891,29,10,0.296965,0.151848,0.514445,0.113768
9892,29,10,0.297044,0.151822,0.514591,0.113929
9893,29,10,0.297123,0.151796,0.514737,0.114089
9894,29,10,0.297202,0.15177,0.514883,0.114248
9895,29,10,0.297281,0.151743,0.515028,0.114408
9896,29,10,0.297359,0.151717,0.515173,0.114568
9897,29,10,0.297438,0.151691,0.515319,0.114727
9898,29,10,0.297517,0.151665,0.515464,0.114887
9899,29,10,0.297596,0.151639,0.515609,0.115046
9900,29,10,0.297674,0.151613,0.515753,0.115206
9901,29,10,0.297753,0.151586,0.515898,0.115366
9902,29,10,0.297831,0.15156,0.516042,0.115525
9903,29,10,0.29791,0.151534,0.516187,0.115684
9904,29,10,0.297988,0.151508,0.516331,0.115843
9905,29,10,0.298066,0.151482,0.516474,0.116002
9906,29,10,0.298144,0.151456,0.516618,0.116161
9907,29,10,0.298223,0.15143,0.516761,0.11632
9908,29,10,0.298301,0.151404,0.516904,0.116479
9909,29,10,0.298379,0.151378,0.517047,0.116638
9910,29,10,0.298457,0.151352,0.51719,0.116798
9911,29,10,0.298535,0.151326,0.517332,0.116957
9912,29,10,0.298613,0.1513,0.517475,0.117116
9913,29,10,0.29869,0.151274,0.517617,0.117275
9914,29,10,0.298768,0.151248,0.517759,0.117434
9915,29,10,0.298846,0.151222,0.517901,0.117593
9916,29,10,0.298924,0.151196,0.518042,0.117752
9917,29,10,0.299001,0.15117,0.518184,0.117911
9918,29,10,0.299079,0.151144,0.518326,0.11807
9919,29,10,0.299156,0.151118,0.518467,0.118229
9920,29,10,0.299234,0.151092,0.518607,0.118388
9921,29,10,0.299311,0.151067,0.518748,0.118547
9922,29,10,0.299389,0.151041,0.518889,0.118706
9923,29,10,0.299466,0.151015,0.519029,0.118864
9924,29,10,0.299543,0.15099,0.51917,0.119023
9925,29,10,0.299621,0.150964,0.51931,0.119181
9926,29,10,0.299698,0.150939,0.51945,0.11934
9927,29,10,0.299775,0.150913,0.519589,0.119498
9928,29,10,0.299852,0.150888,0.519728,0.119657
9929,29,10,0.299929,0.150862,0.519867,0.119815
9930,29,10,0.300006,0.150837,0.520006,0.119973
9931,29,10,0.300083,0.150811,0.520145,0.120131
9932,29,10,0.300159,0.150785,0.520283,0.120289
9933,29,10,0.300236,0.15076,0.52042,0.120447
9934,29,10,0.300313,0.150734,0.520558,0.120605
9935,29,10,0.300389,0.150709,0.520695,0.120763
9936,29,10,0.300466,0.150683,0.520832,0.120921
9937,29,10,0.300542,0.150658,0.520969,0.121079
9938,29,10,0.300619,0.150632,0.521106,0.121237
9939,29,10,0.300695,0.150606,0.521243,0.121395
9940,29,10,0.300771,0.15058,0.521379,0.121553
9941,29,10,0.300847,0.150554,0.521515,0.121711
9942,29,10,0.300923,0.150528,0.521651,0.121869
9943,29,10,0.300999,0.150502,0.521786,0.122027
9944,29,10,0.301075,0.150476,0.521922,0.122185
9945,29,10,0.30115,0.15045,0.522057,0.122342
9946,29,10,0.301226,0.150424,0.522191,0.1225
9947,29,10,0.301301,0.150398,0.522326,0.122658
9948,29,10,0.301377,0.150372,0.52246,0.122815
9949,29,10,0.301452,0.150346,0.522594,0.122973
9950,29,10,0.301527,0.15032,0.522728,0.123131
9951,29,10,0.301603,0.150294,0.522862,0.123288
9952,29,10,0.301678,0.150268,0.522995,0.123446
9953,29,10,0.301753,0.150242,0.523128,0.123603
9954,29,10,0.301828,0.150216,0.523262,0.123761
9955,29,10,0.301903,0.15019,0.523394,0.123918
9956,29,10,0.301978,0.150164,0.523527,0.124075
9957,29,10,0.302053,0.150138,0.523659,0.124232
9958,29,10,0.302128,0.150112,0.523791,0.124389
9959,29,10,0.302203,0.150086,0.523923,0.124546
9960,29,10,0.302277,0.150061,0.524055,0.124703
9961,29,10,0.302352,0.150035,0.524187,0.124859
9962,29,10,0.302426,0.150009,0.524319,0.125016
9963,29,10,0.302501,0.149983,0.524451,0.125172
9964,29,10,0.302575,0.149958,0.524583,0.125328
9965,29,10,0.30265,0.149932,0.524715,0.125483
9966,29,10,0.302724,0.149906,0.524846,0.125639
9967,29,10,0.302798,0.149881,0.524978,0.125795
9968,29,10,0.302872,0.149855,0.525109,0.125951
9969,29,10,0.302946,0.14983,0.525239,0.126106
9970,29,10,0.30302,0.149804,0.52537,0.126262
9971,29,10,0.303094,0.149778,0.525501,0.126418
9972,29,10,0.303167,0.149753,0.525631,0.126574
9973,29,10,0.303241,0.149727,0.525761,0.12673
9974,29,10,0.303315,0.149701,0.525891,0.126886
9975,29,10,0.303389,0.149676,0.52602,0.127042
9976,29,10,0.303462,0.14965,0.526149,0.127198
9977,29,10,0.303536,0.149625,0.526278,0.127354
9978,29,10,0.30361,0.149599,0.526406,0.12751
9979,29,10,0.303683,0.149574,0.526534,0.127667
9980,29,10,0.303757,0.149549,0.526662,0.127823
9981,29,10,0.30383,0.149523,0.526791,0.127979
9982,29,10,0.303904,0.149498,0.526919,0.128135
9983,29,10,0.303977,0.149473,0.527048,0.128292
9984,29,10,0.304051,0.149447,0.527177,0.128448
9985,29,10,0.304124,0.149422,0.527305,0.128604
