iteration,c0,m0,s0,mx0,mn0
5444,14,0.300645,0.144826,0.513059,0.0514558
5445,17,0.303564,0.134702,0.513251,0.05148
5446,14,0.300691,0.144854,0.513443,0.0515045
5447,14,0.300714,0.144867,0.513635,0.0515296
5448,14,0.300737,0.144881,0.513827,0.0515548
5449,14,0.30076,0.144895,0.514019,0.0515808
5450,17,0.303651,0.134794,0.514212,0.0516071
5451,14,0.300806,0.144923,0.514404,0.0516337
5452,14,0.300829,0.144937,0.514597,0.0516612
5453,14,0.300852,0.14495,0.514789,0.0516894
5454,14,0.300875,0.144964,0.514982,0.0517186
5455,17,0.303737,0.134885,0.515174,0.051748
5456,14,0.300921,0.144991,0.515367,0.0517782
5457,14,0.300944,0.145004,0.51556,0.0518088
5458,17,0.303788,0.13494,0.515753,0.0518394
5459,14,0.30099,0.145031,0.515946,0.0518703
5460,17,0.282427,0.140039,0.516139,0.0519017
5461,15,0.29979,0.140217,0.516332,0.0519334
5462,15,0.307809,0.13232,0.516525,0.051966
5463,14,0.284365,0.132186,0.473265,0.0519988
5464,18,0.302721,0.131332,0.516912,0.0520321
5465,16,0.305812,0.137714,0.517106,0.0520663
5466,16,0.305833,0.137718,0.5173,0.0521014
5467,16,0.313359,0.129785,0.517493,0.0521369
5468,19,0.307606,0.129493,0.517687,0.0521727
5469,16,0.305895,0.137728,0.517881,0.0522089
5470,16,0.305916,0.137732,0.518075,0.0522457
5471,16,0.305937,0.137736,0.518269,0.0522829
5472,19,0.307669,0.129529,0.518463,0.0523204
5473,16,0.305979,0.137743,0.518657,0.0523581
5474,18,0.288917,0.138599,0.518852,0.0523967
5475,16,0.296651,0.143288,0.519046,0.0524361
5476,18,0.295652,0.132414,0.519241,0.0524759
5477,16,0.296685,0.143284,0.519436,0.0525158
5478,18,0.288987,0.138623,0.51963,0.0525565
5479,16,0.306105,0.137766,0.519825,0.0525978
5480,16,0.306126,0.13777,0.52002,0.0526393
5481,16,0.30485,0.135954,0.520215,0.052681
5482,21,0.293001,0.131514,0.52041,0.0527232
5483,16,0.296788,0.143271,0.520605,0.0527662
5484,16,0.30437,0.13597,0.5208,0.0528099
5485,18,0.296032,0.1228,0.472657,0.0528541
5486,18,0.28913,0.13867,0.52119,0.0528991
5487,18,0.289148,0.138675,0.521385,0.0529442
5488,16,0.306296,0.1378,0.52158,0.0529901
5489,16,0.306318,0.137804,0.521776,0.0530369
5490,16,0.306339,0.137807,0.521971,0.0530839
5491,16,0.297474,0.143231,0.522167,0.0531317
5492,16,0.305083,0.135803,0.522362,0.0531797
5493,20,0.281681,0.124208,0.472407,0.0532277
5494,16,0.306425,0.137821,0.522753,0.053276
5495,16,0.306447,0.137825,0.522949,0.0533252
5496,16,0.306469,0.137828,0.523145,0.0533746
5497,16,0.306491,0.137832,0.523341,0.0534246
5498,18,0.296117,0.132309,0.523538,0.0534747
5499,16,0.297072,0.143229,0.523734,0.0535247
5500,19,0.300137,0.134745,0.52393,0.0535752
5501,16,0.306578,0.137846,0.524126,0.0536257
5502,15,0.284545,0.134217,0.472109,0.053677
5503,16,0.283693,0.129989,0.472075,0.053729
5504,15,0.284557,0.134199,0.472041,0.0537811
5505,16,0.306665,0.137861,0.524913,0.0538337
5506,16,0.306687,0.137864,0.525109,0.0538872
5507,18,0.28953,0.138778,0.525306,0.0539406
5508,16,0.306731,0.137871,0.525503,0.053994
5509,16,0.276004,0.134083,0.471864,0.0540476
5510,16,0.306776,0.137878,0.525897,0.0541019
5511,19,0.300742,0.134757,0.526093,0.0541564
5512,16,0.297866,0.14318,0.52629,0.0542116
5513,18,0.289651,0.138807,0.526487,0.0542676
5514,16,0.306864,0.137893,0.526684,0.0543241
5515,18,0.293855,0.135589,0.526881,0.0543809
5516,18,0.289712,0.138821,0.527079,0.0544382
5517,16,0.276116,0.13396,0.471572,0.054496
5518,14,0.282952,0.139219,0.471534,0.0545545
5519,16,0.306976,0.13791,0.527671,0.0546134
5520,16,0.298021,0.143157,0.527868,0.0546727
5521,18,0.289815,0.138843,0.528065,0.0547319
5522,16,0.307043,0.137921,0.528263,0.0547914
5523,16,0.307066,0.137925,0.52846,0.0548507
5524,16,0.283751,0.129815,0.471787,0.0549103
5525,14,0.293952,0.134004,0.471891,0.0549699
5526,21,0.293624,0.131922,0.529053,0.05503
5527,14,0.293983,0.133967,0.472099,0.0550901
5528,19,0.308541,0.130049,0.529449,0.055151
5529,18,0.289983,0.138879,0.529647,0.0552121
5530,16,0.307223,0.137951,0.529845,0.0552735
5531,21,0.293698,0.131966,0.530042,0.0553353
5532,14,0.294062,0.133874,0.472614,0.0553975
5533,18,0.296894,0.132142,0.530438,0.0554599
5534,18,0.290089,0.138901,0.530636,0.0555225
5535,16,0.307336,0.13797,0.530835,0.0555856
5536,17,0.280198,0.125271,0.473027,0.0556487
5537,16,0.296976,0.126506,0.47313,0.0557119
5538,16,0.287969,0.131348,0.473232,0.0557755
5539,18,0.280943,0.127621,0.473334,0.0558392
5540,19,0.299952,0.12006,0.473436,0.0559028
5541,16,0.288021,0.131291,0.473537,0.0559664
5542,16,0.288039,0.131272,0.473638,0.0560301
5543,18,0.281022,0.127582,0.473739,0.0560939
5544,16,0.297116,0.126426,0.47384,0.0561581
5545,16,0.297136,0.126415,0.473941,0.0562229
5546,16,0.297156,0.126403,0.474041,0.0562882
5547,16,0.297177,0.126392,0.474142,0.0563544
5548,16,0.288145,0.131156,0.474242,0.0564211
5549,18,0.281143,0.127522,0.474341,0.056488
5550,16,0.297238,0.126357,0.474441,0.0565553
5551,16,0.297259,0.126345,0.474541,0.0566227
5552,16,0.302533,0.121096,0.474641,0.0566905
5553,16,0.297301,0.126321,0.474741,0.0567586
5554,16,0.293506,0.126365,0.474841,0.0568273
5555,16,0.288274,0.131019,0.474941,0.0568959
5556,18,0.28129,0.127449,0.47504,0.0569648
5557,16,0.287739,0.130912,0.47514,0.057034
5558,16,0.297405,0.126264,0.475239,0.0571034
5559,18,0.281354,0.127418,0.475338,0.0571732
5560,16,0.287794,0.130851,0.475438,0.0572434
5561,16,0.287813,0.13083,0.475537,0.0573137
5562,16,0.29749,0.126218,0.475636,0.0573842
5563,16,0.297511,0.126206,0.475735,0.057455
5564,16,0.297533,0.126195,0.475834,0.057526
5565,20,0.280263,0.121999,0.475932,0.0575971
5566,16,0.297575,0.126172,0.47603,0.0576686
5567,16,0.288501,0.130782,0.476128,0.0577403
5568,16,0.28852,0.130762,0.476226,0.0578122
5569,16,0.288539,0.130742,0.476323,0.0578847
5570,16,0.288559,0.130722,0.47642,0.0579573
5571,16,0.293808,0.125945,0.476517,0.0580302
5572,18,0.28164,0.127281,0.476614,0.0581039
5573,16,0.297726,0.126092,0.476711,0.0581782
5574,18,0.281686,0.127259,0.476808,0.0582527
5575,18,0.294524,0.120503,0.476904,0.058327
5576,16,0.297791,0.126058,0.477,0.0584018
5577,18,0.281755,0.127226,0.477096,0.0584764
5578,17,0.290593,0.125448,0.477192,0.0585515
5579,18,0.281801,0.127204,0.477288,0.0586273
5580,15,0.298607,0.12809,0.477383,0.0587031
5581,16,0.288197,0.130415,0.477478,0.0587791
5582,16,0.288217,0.130394,0.477573,0.0588551
5583,16,0.297946,0.125978,0.477667,0.0589315
5584,18,0.281918,0.127149,0.477762,0.0590081
5585,18,0.29464,0.120444,0.477856,0.0590846
5586,16,0.298012,0.125944,0.47795,0.0591614
5587,16,0.298034,0.125933,0.478044,0.0592383
5588,16,0.288919,0.130358,0.478137,0.0593151
5589,18,0.282037,0.127094,0.47823,0.0593919
5590,16,0.298101,0.125899,0.478324,0.0594687
5591,16,0.298123,0.125888,0.478417,0.059546
5592,16,0.289001,0.130278,0.47851,0.0596234
5593,16,0.289021,0.130258,0.478603,0.0597012
5594,16,0.289042,0.130237,0.478696,0.0597794
5595,16,0.289063,0.130217,0.478789,0.0598581
5596,18,0.282207,0.127017,0.478882,0.0599368
5597,18,0.286121,0.124129,0.478974,0.0600159
5598,16,0.298281,0.125811,0.479065,0.0600956
5599,18,0.282281,0.126983,0.479157,0.060176
5600,16,0.298326,0.125789,0.479249,0.060257
5601,14,0.294928,0.132342,0.47934,0.0603383
5602,18,0.286967,0.122751,0.479432,0.0604199
5603,14,0.294985,0.132314,0.479524,0.0605018
5604,14,0.284537,0.136646,0.479615,0.0605844
5605,18,0.282432,0.126915,0.479706,0.0606671
5606,16,0.298463,0.125723,0.479796,0.0607496
5607,16,0.298487,0.125712,0.479887,0.0608319
5608,16,0.289336,0.129953,0.479977,0.0609149
5609,20,0.28088,0.121683,0.480068,0.0609977
5610,15,0.300657,0.130882,0.480159,0.0610808
5611,18,0.282585,0.126847,0.480249,0.0611646
5612,15,0.306336,0.131292,0.480338,0.0612486
5613,14,0.28478,0.136432,0.480428,0.0613327
5614,18,0.282663,0.126813,0.480517,0.0614174
5615,17,0.307131,0.126483,0.480606,0.0615021
5616,14,0.295362,0.132134,0.480694,0.0615873
5617,15,0.305185,0.132796,0.480783,0.0616726
5618,16,0.277864,0.132047,0.480871,0.0617578
5619,15,0.30523,0.132756,0.480959,0.0618433
5620,14,0.284974,0.136265,0.481047,0.0619291
5621,16,0.277961,0.132006,0.481135,0.062015
5622,17,0.307255,0.126368,0.481222,0.0621012
5623,17,0.307273,0.126352,0.481309,0.0621876
5624,17,0.307291,0.126335,0.481396,0.0622742
5625,15,0.305367,0.132635,0.481483,0.0623609
5626,16,0.278125,0.131939,0.48157,0.0624476
5627,18,0.286429,0.123662,0.481657,0.062535
5628,16,0.278191,0.131912,0.481744,0.0626223
5629,20,0.281199,0.121538,0.48183,0.0627096
5630,19,0.295984,0.122939,0.481915,0.0627975
5631,16,0.278291,0.131871,0.482001,0.0628859
5632,19,0.302881,0.121455,0.482086,0.0629745
5633,16,0.289891,0.129441,0.482172,0.0630637
5634,16,0.278393,0.13183,0.482257,0.0631527
5635,17,0.307491,0.126155,0.482342,0.0632421
5636,15,0.305625,0.132413,0.482427,0.0633323
5637,16,0.299203,0.12539,0.482512,0.0634224
5638,15,0.286019,0.132758,0.482596,0.063513
5639,16,0.29003,0.129316,0.482681,0.063604
5640,16,0.278599,0.131747,0.482765,0.0636951
5641,17,0.307602,0.126055,0.48285,0.0637866
5642,16,0.278668,0.131719,0.482934,0.0638783
5643,15,0.305792,0.132271,0.483018,0.0639703
5644,17,0.307658,0.126005,0.483102,0.0640626
5645,16,0.278773,0.131677,0.483186,0.0641548
5646,15,0.305865,0.13221,0.48327,0.0642471
5647,16,0.299452,0.125283,0.483354,0.0643396
5648,16,0.277915,0.129683,0.483438,0.064432
5649,16,0.278915,0.131622,0.483521,0.0645248
5650,17,0.314876,0.116197,0.483605,0.0646174
5651,14,0.296444,0.131657,0.483689,0.0647098
5652,16,0.290336,0.129045,0.483773,0.0648027
5653,18,0.290448,0.118612,0.483856,0.0648957
5654,20,0.281634,0.121352,0.48394,0.0649889
5655,17,0.31398,0.116019,0.484023,0.0852005
5656,17,0.307883,0.125808,0.484106,0.0651764
5657,16,0.290456,0.128942,0.48419,0.0652705
5658,14,0.2861,0.135352,0.484273,0.0653645
5659,16,0.298017,0.119889,0.484356,0.0654586
5660,16,0.279311,0.13147,0.484439,0.0655526
5661,17,0.31504,0.115989,0.484522,0.0656466
5662,17,0.301013,0.126237,0.484605,0.0657406
5663,16,0.299855,0.12512,0.484687,0.0658351
5664,16,0.283191,0.128335,0.484769,0.0659297
5665,18,0.284102,0.126208,0.484851,0.0660241
5666,18,0.286882,0.123064,0.484933,0.0661188
5667,15,0.313375,0.121219,0.485015,0.0844811
5668,16,0.290121,0.12856,0.485096,0.0663082
5669,16,0.282676,0.128058,0.485177,0.0664035
5670,17,0.288991,0.132745,0.485257,0.0664992
5671,18,0.30649,0.141345,0.586846,0.0665951
5672,14,0.294369,0.125242,0.485418,0.0666911
5673,15,0.306531,0.131673,0.485498,0.0667875
5674,18,0.277701,0.125392,0.485577,0.0668836
5675,20,0.301182,0.136527,0.586257,0.0669798
5676,18,0.325015,0.128398,0.58611,0.0670762
5677,20,0.301219,0.13647,0.585962,0.0671726
5678,18,0.336722,0.124676,0.585813,0.0672689
5679,20,0.326493,0.131106,0.585665,0.0673656
5680,17,0.299987,0.119445,0.486055,0.0674627
5681,18,0.325064,0.128157,0.585368,0.0675596
5682,20,0.316354,0.127819,0.58522,0.0676568
5683,19,0.323451,0.133688,0.585071,0.0677541
5684,15,0.309035,0.119992,0.486374,0.0678517
5685,21,0.305318,0.134125,0.584774,0.0679496
5686,22,0.311297,0.133832,0.584625,0.0680473
5687,18,0.288171,0.126072,0.48661,0.0681452
5688,17,0.312083,0.124747,0.486689,0.0682433
5689,17,0.322242,0.130681,0.584176,0.0683416
5690,18,0.288255,0.126017,0.486846,0.0684403
5691,21,0.307888,0.135844,0.583876,0.0685388
5692,20,0.301495,0.136033,0.583726,0.0686376
5693,17,0.318455,0.114477,0.487082,0.083272
5694,18,0.288368,0.125944,0.487161,0.0688351
5695,16,0.326446,0.113305,0.48724,0.0832017
5696,18,0.288426,0.125907,0.487318,0.0690337
5697,20,0.301589,0.135887,0.582976,0.0691333
5698,20,0.311188,0.134527,0.582826,0.0692328
5699,18,0.336926,0.123844,0.582676,0.0693329
5700,19,0.320834,0.131371,0.582525,0.0694332
5701,20,0.316676,0.127081,0.582374,0.0695335
5702,20,0.301686,0.13574,0.582224,0.0696339
5703,18,0.288628,0.125779,0.487861,0.0697345
5704,17,0.31234,0.124406,0.487938,0.0698349
5705,19,0.313042,0.135036,0.58177,0.0699357
5706,17,0.300824,0.11873,0.488091,0.0700364
5707,18,0.288745,0.125705,0.488166,0.0701373
5708,19,0.312553,0.134851,0.581314,0.0702386
5709,15,0.323053,0.116422,0.488316,0.0703398
5710,16,0.308058,0.126826,0.488391,0.070441
5711,16,0.32681,0.113583,0.488466,0.070542
5712,16,0.295554,0.127606,0.48854,0.0706435
5713,16,0.295576,0.12758,0.488614,0.070745
5714,17,0.301085,0.118518,0.488687,0.0708463
5715,21,0.338443,0.137463,0.580249,0.0709477
5716,15,0.289882,0.12965,0.488834,0.0710489
5717,16,0.295664,0.127473,0.488907,0.0711501
5718,15,0.28994,0.129604,0.48898,0.0712515
5719,22,0.31804,0.141559,0.579636,0.0713533
5720,18,0.28913,0.125464,0.489124,0.0714556
5721,17,0.28372,0.127002,0.489196,0.071558
5722,20,0.351001,0.127557,0.579173,0.0825318
5723,17,0.312647,0.124008,0.489339,0.0717624
5724,21,0.329299,0.134775,0.578864,0.0718648
5725,17,0.312679,0.123966,0.489482,0.0719677
5726,16,0.296491,0.1201,0.489553,0.0720705
5727,21,0.338395,0.136991,0.578398,0.0721733
5728,22,0.318114,0.141191,0.578242,0.0722763
5729,16,0.295322,0.126961,0.489765,0.0723798
5730,18,0.336181,0.137735,0.577929,0.0724835
5731,18,0.336185,0.137682,0.577773,0.0725871
5732,17,0.312792,0.123821,0.489976,0.072691
5733,16,0.305345,0.123845,0.490046,0.0727948
5734,15,0.300353,0.126308,0.490116,0.072899
5735,22,0.318174,0.140902,0.577142,0.0730031
5736,20,0.341773,0.131086,0.576984,0.0824189
5737,18,0.289647,0.125147,0.490324,0.0732125
5738,19,0.338534,0.134011,0.576667,0.0733178
5739,18,0.289709,0.125109,0.490461,0.0734235
5740,18,0.28974,0.12509,0.490529,0.0735294
5741,16,0.31567,0.115781,0.490598,0.0824195
5742,20,0.336249,0.139441,0.576031,0.0737413
5743,18,0.289834,0.125034,0.490734,0.0738477
5744,20,0.336248,0.139362,0.575712,0.0739545
5745,20,0.326213,0.14176,0.575552,0.0740619
5746,15,0.310573,0.117781,0.490936,0.0741692
5747,22,0.318278,0.1404,0.575232,0.074277
5748,18,0.289991,0.124938,0.49107,0.0743846
5749,21,0.323899,0.141192,0.574911,0.0744919
5750,22,0.320634,0.141685,0.57475,0.0745992
5751,20,0.351077,0.126479,0.574588,0.0747069
5752,19,0.349596,0.129552,0.574427,0.0748146
5753,16,0.327546,0.112445,0.491399,0.0749228
5754,15,0.300966,0.126093,0.491464,0.075031
5755,21,0.315468,0.142719,0.573942,0.0751389
5756,15,0.310159,0.11729,0.491594,0.0752468
5757,17,0.313198,0.123304,0.491658,0.0753545
5758,18,0.29031,0.124746,0.491722,0.0754625
5759,21,0.338248,0.135719,0.573293,0.0755708
5760,16,0.296638,0.126338,0.49185,0.0756792
5761,18,0.33684,0.136136,0.572969,0.0757881
5762,18,0.336843,0.136085,0.572806,0.0758971
5763,17,0.302695,0.117313,0.492041,0.0760059
5764,20,0.33623,0.138566,0.572481,0.0761148
5765,21,0.315603,0.142302,0.572318,0.0762237
5766,19,0.310136,0.148241,0.572155,0.076333
5767,21,0.315631,0.142217,0.571991,0.0764425
5768,19,0.297899,0.125087,0.492355,0.0765522
5769,19,0.348013,0.131811,0.571664,0.0766624
5770,20,0.313643,0.145089,0.571499,0.076773
5771,13,0.304275,0.12416,0.49254,0.0828757
5772,13,0.295611,0.13532,0.492602,0.0769952
5773,14,0.267794,0.131987,0.492663,0.0771066
5774,13,0.295699,0.1353,0.492724,0.0772182
5775,15,0.330413,0.147166,0.570676,0.0773303
5776,11,0.289521,0.12924,0.492846,0.0774424
5777,16,0.333348,0.142835,0.570346,0.077555
5778,13,0.282343,0.126183,0.492965,0.077668
5779,18,0.333009,0.144797,0.570016,0.0777814
5780,13,0.292057,0.132081,0.493085,0.077895
5781,12,0.285066,0.135108,0.493145,0.0780088
5782,14,0.268366,0.13197,0.493204,0.0781229
5783,12,0.271886,0.13574,0.493263,0.0782369
5784,19,0.310721,0.147551,0.569188,0.0783512
5785,15,0.275733,0.130284,0.493382,0.0784653
5786,14,0.289531,0.123896,0.493441,0.0785798
5787,18,0.333045,0.144458,0.568689,0.078694
5788,14,0.268753,0.131957,0.493559,0.0788081
5789,21,0.346028,0.128911,0.568355,0.0834931
5790,16,0.331395,0.116419,0.493676,0.0790356
5791,20,0.328796,0.142744,0.56802,0.0791494
5792,15,0.315137,0.121823,0.493792,0.0792633
5793,17,0.319161,0.149803,0.567684,0.0793773
5794,21,0.327306,0.130903,0.567517,0.079491
5795,17,0.348112,0.134562,0.567348,0.0796047
5796,15,0.321425,0.113266,0.494023,0.0797183
5797,17,0.320965,0.144157,0.567012,0.0798322
5798,14,0.302343,0.131679,0.494138,0.0799465
5799,18,0.311465,0.148427,0.566675,0.0800606
5800,13,0.261632,0.134542,0.494251,0.0801751
5801,13,0.263316,0.129462,0.494309,0.0802894
5802,11,0.266025,0.13794,0.494365,0.0804035
5803,12,0.297911,0.130977,0.494422,0.0841378
5804,11,0.280625,0.138175,0.494479,0.0806326
5805,13,0.263706,0.133562,0.494536,0.0807471
5806,13,0.26376,0.133541,0.494592,0.0808614
5807,13,0.263813,0.13352,0.494649,0.0809759
5808,12,0.292753,0.138047,0.494704,0.0810908
5809,11,0.280837,0.138089,0.49476,0.0812061
5810,11,0.280879,0.138072,0.494815,0.0813215
5811,11,0.280922,0.138054,0.49487,0.0814367
5812,13,0.267933,0.132167,0.494925,0.0815523
5813,12,0.265753,0.132357,0.49498,0.0816682
5814,14,0.263021,0.128591,0.495035,0.0817843
5815,14,0.263065,0.128571,0.495089,0.0819008
5816,16,0.261105,0.12246,0.495143,0.0820171
5817,13,0.297072,0.123559,0.495198,0.0821334
5818,14,0.263198,0.128513,0.495252,0.0822499
5819,12,0.265121,0.131627,0.495307,0.0823664
5820,14,0.263287,0.128474,0.495361,0.0824832
5821,14,0.263332,0.128454,0.495415,0.0826002
5822,13,0.289621,0.132816,0.495469,0.0827174
5823,13,0.264688,0.133178,0.495522,0.082835
5824,13,0.289273,0.129514,0.495575,0.0829528
5825,13,0.264799,0.133134,0.495629,0.0830705
5826,11,0.267038,0.137125,0.495681,0.0831886
5827,13,0.26491,0.13309,0.495733,0.0833068
5828,12,0.29335,0.137471,0.495785,0.0834248
5829,13,0.265022,0.133046,0.495838,0.0835426
5830,14,0.286577,0.130602,0.49589,0.0836608
5831,16,0.275244,0.127038,0.495942,0.0837791
5832,12,0.278853,0.132185,0.495994,0.0838978
5833,14,0.263873,0.128217,0.496046,0.0840163
5834,14,0.263918,0.128197,0.496099,0.0841345
5835,12,0.265626,0.131125,0.496151,0.0842531
5836,14,0.279613,0.132939,0.496203,0.0843716
5837,14,0.264055,0.128137,0.496255,0.0844904
5838,12,0.273519,0.122646,0.496307,0.0846089
5839,15,0.274582,0.129767,0.496358,0.0847272
5840,14,0.264192,0.128076,0.496409,0.0848452
5841,14,0.270871,0.120892,0.496459,0.084963
5842,13,0.299163,0.121515,0.496508,0.0867677
5843,14,0.264329,0.128015,0.496558,0.0851988
5844,14,0.291428,0.127549,0.496607,0.0853167
5845,13,0.290095,0.132242,0.496656,0.0854344
5846,12,0.279304,0.13198,0.496705,0.0855524
5847,13,0.290135,0.132192,0.496753,0.0856706
5848,15,0.274896,0.129486,0.4968,0.0857891
5849,15,0.283955,0.126297,0.496847,0.0859078
5850,12,0.279433,0.13192,0.496894,0.086027
5851,11,0.274518,0.130457,0.49694,0.08754
5852,11,0.269062,0.136817,0.496987,0.0862662
5853,13,0.266383,0.132499,0.497033,0.0863862
5854,13,0.266441,0.132475,0.497079,0.0865065
5855,12,0.294168,0.136668,0.497124,0.0866267
5856,11,0.274713,0.130315,0.497168,0.0879943
5857,12,0.278078,0.134039,0.497212,0.0868669
5858,14,0.274385,0.130561,0.497256,0.0869874
5859,15,0.291836,0.127571,0.497301,0.0871082
5860,16,0.309753,0.125842,0.497345,0.087229
5861,17,0.28783,0.126083,0.49739,0.0873496
5862,16,0.309787,0.125803,0.497434,0.0874701
5863,17,0.287907,0.126043,0.497478,0.0875907
5864,13,0.300528,0.13273,0.497522,0.087711
5865,16,0.317365,0.11541,0.497565,0.0888417
5866,14,0.274713,0.130277,0.497609,0.0879508
5867,16,0.30987,0.125709,0.497652,0.0880704
5868,15,0.302735,0.126621,0.497695,0.0881902
5869,17,0.28814,0.125927,0.497738,0.0883099
5870,14,0.274877,0.130137,0.49778,0.0884296
5871,16,0.315286,0.117703,0.497822,0.0885489
5872,12,0.278458,0.133354,0.497865,0.0886684
5873,17,0.288296,0.12585,0.497907,0.088788
5874,16,0.309987,0.125579,0.49795,0.0889074
5875,16,0.310003,0.125561,0.497993,0.0890266
5876,14,0.275127,0.129926,0.498035,0.089146
5877,13,0.300712,0.132246,0.498077,0.0892655
5878,12,0.283543,0.126933,0.498118,0.0901438
5879,14,0.273145,0.126416,0.498159,0.0895038
5880,17,0.293536,0.124655,0.4982,0.0896227
5881,17,0.301313,0.115532,0.498242,0.0897414
5882,13,0.280084,0.127391,0.498283,0.0898599
5883,15,0.277476,0.12552,0.498323,0.0899786
5884,15,0.306196,0.116107,0.498364,0.0900972
5885,18,0.316638,0.11042,0.498405,0.0908797
5886,19,0.314284,0.115926,0.498445,0.0903352
5887,16,0.310587,0.125354,0.498486,0.0904543
5888,13,0.305388,0.125401,0.498526,0.0912018
5889,19,0.283676,0.121684,0.498566,0.0906929
5890,17,0.309986,0.121561,0.498606,0.0908123
5891,16,0.294092,0.123155,0.498645,0.0909315
5892,15,0.277786,0.125203,0.498684,0.0910512
5893,17,0.310018,0.121512,0.498723,0.091171
5894,18,0.29003,0.121981,0.498762,0.0912907
5895,17,0.31004,0.12148,0.498801,0.0914102
5896,18,0.290096,0.121945,0.498841,0.0915295
5897,16,0.293598,0.122642,0.49888,0.0916486
5898,17,0.310073,0.121433,0.498919,0.0917675
5899,19,0.296671,0.121778,0.498958,0.0918863
5900,17,0.30186,0.115293,0.498996,0.0920051
5901,15,0.2781,0.124891,0.499036,0.0921239
5902,19,0.296745,0.121702,0.499074,0.0922426
5903,14,0.272852,0.12576,0.499113,0.0923615
5904,16,0.278632,0.123842,0.499152,0.0924804
5905,15,0.284093,0.125544,0.499191,0.0925993
5906,15,0.276968,0.127652,0.499229,0.0927184
5907,13,0.291343,0.13071,0.499268,0.0928376
5908,13,0.300888,0.11995,0.499307,0.0934582
5909,14,0.267449,0.12666,0.499345,0.0930762
5910,13,0.291402,0.13064,0.499384,0.0931954
5911,13,0.300965,0.119884,0.499422,0.093813
5912,15,0.277186,0.127464,0.499459,0.0934345
5913,14,0.267644,0.12658,0.499497,0.0935546
5914,14,0.267692,0.12656,0.499534,0.0936745
