iteration,c0,m0,s0,mx0,mn0
558,11,0.198925,0.0850955,0.367364,0.0618725
559,12,0.244351,0.0932626,0.373256,0.0619273
560,11,0.198007,0.083429,0.357611,0.061983
561,14,0.243702,0.114327,0.468719,0.0620392
562,8,0.177923,0.061736,0.249293,0.0620966
563,10,0.184528,0.0725858,0.291812,0.0621545
564,11,0.201019,0.0867335,0.366244,0.0622132
565,10,0.193587,0.0875957,0.366057,0.0622728
566,13,0.22947,0.0989357,0.372092,0.0623335
567,15,0.231672,0.0937267,0.371927,0.062395
568,10,0.184374,0.0727008,0.291534,0.0624576
569,11,0.200796,0.0866864,0.365312,0.062521
570,9,0.201472,0.0849683,0.365126,0.0625853
571,11,0.200708,0.0866681,0.36494,0.0626504
572,7,0.184316,0.095996,0.364755,0.0627166
573,8,0.192098,0.0857828,0.364569,0.0627837
574,11,0.200579,0.0866411,0.364383,0.0628518
575,11,0.200536,0.0866322,0.364198,0.0629207
576,7,0.184197,0.0959257,0.364012,0.0629908
577,8,0.191928,0.0856747,0.363827,0.0630622
578,10,0.192934,0.0873837,0.363642,0.0631342
579,10,0.192886,0.087368,0.363456,0.0632072
580,10,0.192837,0.0873524,0.363271,0.0632806
581,10,0.192789,0.0873369,0.363086,0.0633545
582,11,0.200243,0.0865712,0.362901,0.0634289
583,11,0.200202,0.0865629,0.362716,0.0635042
584,8,0.191639,0.0854887,0.362532,0.0635807
585,11,0.20012,0.0865464,0.362348,0.0636576
586,8,0.191559,0.0854367,0.362163,0.0637356
587,10,0.192506,0.0872466,0.361979,0.0638144
588,8,0.191479,0.0853851,0.361796,0.0638935
589,10,0.192413,0.0872177,0.361612,0.0639734
590,9,0.200878,0.0845118,0.361429,0.0640544
591,11,0.199879,0.0864991,0.361246,0.0641362
592,9,0.200823,0.0844672,0.361063,0.0642185
593,11,0.1998,0.0864844,0.36088,0.0643018
594,9,0.196892,0.0906482,0.360697,0.0643863
595,8,0.179436,0.0901386,0.360515,0.0644715
596,8,0.195778,0.0789822,0.360332,0.0998974
597,9,0.20069,0.084356,0.36015,0.064645
598,7,0.197015,0.0894589,0.359968,0.064733
599,10,0.191964,0.0870808,0.359786,0.0648213
600,10,0.191921,0.0870677,0.359605,0.0649101
601,10,0.208864,0.0837105,0.359423,0.0649993
602,9,0.200563,0.084246,0.359241,0.065089
603,9,0.201167,0.0852329,0.35906,0.0651797
604,8,0.178604,0.0899061,0.358879,0.0652714
605,9,0.190178,0.0908844,0.358698,0.0653639
606,10,0.191665,0.0869924,0.358518,0.0654573
607,9,0.200441,0.0841379,0.358337,0.0655513
608,11,0.199238,0.0863846,0.358156,0.0656457
609,11,0.199202,0.0863792,0.357976,0.0657409
610,10,0.208589,0.0834842,0.357796,0.0658368
611,11,0.199131,0.0863683,0.357616,0.0659333
612,10,0.20853,0.0834346,0.357436,0.0660303
613,12,0.205998,0.0858228,0.357256,0.0661282
614,8,0.190537,0.0847566,0.357076,0.0662266
615,9,0.189837,0.0907196,0.356897,0.0663258
616,10,0.191255,0.0868806,0.356718,0.0664259
617,8,0.194534,0.0792132,0.356539,0.0968849
618,9,0.20057,0.0848453,0.35636,0.0666288
619,10,0.191137,0.0868502,0.356182,0.066731
620,12,0.205729,0.0857673,0.356003,0.066834
621,7,0.196215,0.0888891,0.355825,0.0669376
622,10,0.191021,0.0868217,0.355647,0.0670416
623,8,0.190247,0.0845609,0.355469,0.0671465
624,8,0.178072,0.0896939,0.355292,0.0672522
625,12,0.205544,0.0857324,0.355114,0.0673588
626,10,0.19087,0.0867859,0.354937,0.0674659
627,11,0.198591,0.0863,0.35476,0.0675732
628,9,0.200204,0.0846058,0.354583,0.067681
629,8,0.177956,0.0896515,0.354406,0.0677895
630,10,0.190723,0.0867538,0.35423,0.0678985
631,8,0.193742,0.0794305,0.354053,0.0948563
632,11,0.198434,0.086287,0.353877,0.0681181
633,11,0.198403,0.0862848,0.3537,0.0682291
634,9,0.189876,0.0904645,0.353524,0.0683404
635,9,0.199853,0.083568,0.353348,0.0684521
636,9,0.199931,0.0844269,0.353172,0.0685642
637,12,0.205125,0.0856655,0.352996,0.0686772
638,7,0.195686,0.0885355,0.35282,0.068791
639,9,0.189131,0.0903929,0.352645,0.0689052
640,11,0.198535,0.0865899,0.352469,0.0690199
641,10,0.190338,0.0866804,0.352294,0.069135
642,11,0.198135,0.0862716,0.352118,0.0692504
643,9,0.199705,0.0842797,0.351943,0.0693663
644,11,0.198387,0.0865571,0.351767,0.0694828
645,12,0.204862,0.0856328,0.351592,0.0696
646,12,0.20483,0.0856293,0.351417,0.0697181
647,9,0.189568,0.090308,0.351242,0.0698367
648,10,0.20763,0.0826142,0.351067,0.0699555
649,12,0.204736,0.0856197,0.350893,0.0700752
650,10,0.190042,0.0866363,0.350718,0.0701955
651,11,0.198137,0.0865063,0.350544,0.0703162
652,11,0.198102,0.0864998,0.35037,0.0704375
653,12,0.204613,0.0856091,0.350196,0.0705591
654,11,0.197799,0.0862703,0.350023,0.0706811
655,9,0.220958,0.0783522,0.349849,0.0708036
656,7,0.20913,0.0939556,0.349676,0.0709263
657,11,0.197933,0.0864715,0.349503,0.0710494
658,12,0.202698,0.0843007,0.34933,0.0711734
659,9,0.200217,0.0954179,0.349158,0.0712978
660,10,0.205722,0.0920089,0.348985,0.0714227
661,9,0.200211,0.0953996,0.348813,0.0715481
662,12,0.204351,0.0855973,0.348641,0.0716739
663,9,0.20297,0.0870577,0.348469,0.0718002
664,11,0.197706,0.0864402,0.348297,0.0719271
665,10,0.226676,0.076013,0.348125,0.0720549
666,10,0.196861,0.091821,0.347953,0.0721833
667,10,0.207271,0.0822433,0.347781,0.0723119
668,9,0.188489,0.0901422,0.34761,0.0724409
669,11,0.199783,0.0874701,0.347438,0.0725703
670,8,0.189038,0.0837718,0.347267,0.0727006
671,12,0.204106,0.0855984,0.347096,0.0728315
672,11,0.199422,0.0879377,0.346925,0.0729632
673,11,0.197433,0.0864149,0.346755,0.0730958
674,12,0.204029,0.0856017,0.346584,0.0732293
675,12,0.204003,0.085603,0.346414,0.0733634
676,10,0.226596,0.0756506,0.346244,0.0734979
677,12,0.203953,0.0856061,0.346075,0.0736329
678,12,0.203928,0.0856081,0.345906,0.073768
679,10,0.226579,0.0755548,0.345737,0.0739037
680,10,0.191279,0.0884451,0.345568,0.0740398
681,11,0.197208,0.0864065,0.345399,0.0741762
682,10,0.207609,0.0837639,0.345231,0.0743128
683,11,0.197154,0.0864066,0.345063,0.0744497
684,11,0.197128,0.086407,0.344895,0.0745868
685,11,0.197101,0.0864076,0.344727,0.0747242
686,9,0.200236,0.0952293,0.34456,0.0748624
687,9,0.200241,0.0952249,0.344393,0.075001
688,10,0.191122,0.0879035,0.344225,0.0751398
689,8,0.188687,0.0835803,0.344059,0.0752788
690,9,0.188155,0.0900619,0.343892,0.0754179
691,8,0.200154,0.0884667,0.343726,0.0755577
692,11,0.194694,0.0846188,0.343559,0.0756979
693,8,0.213831,0.0924319,0.343393,0.0758383
694,9,0.201843,0.0858115,0.343227,0.075979
695,9,0.205933,0.0849465,0.343061,0.0761204
696,8,0.200151,0.0884014,0.342896,0.076262
697,8,0.200151,0.0883891,0.342731,0.0764043
698,9,0.205903,0.0848956,0.342566,0.0765473
699,8,0.200153,0.0883647,0.342401,0.0766912
700,8,0.200154,0.088353,0.342236,0.0768352
701,9,0.205875,0.0848459,0.342072,0.0769796
702,8,0.200157,0.0883299,0.341908,0.0771244
703,9,0.205857,0.0848136,0.341743,0.0772695
704,8,0.20016,0.0883077,0.341579,0.077415
705,8,0.200163,0.0882969,0.341415,0.0775608
706,11,0.194322,0.0846405,0.341251,0.0777068
707,8,0.188431,0.0834781,0.341087,0.077853
708,8,0.200172,0.0882658,0.340924,0.0779997
709,8,0.200175,0.0882559,0.340761,0.0781468
710,7,0.207461,0.0920635,0.340598,0.0782943
711,9,0.205796,0.0846914,0.340435,0.078442
712,8,0.200188,0.0882274,0.340273,0.0785899
713,7,0.207463,0.0920399,0.340111,0.0787387
714,9,0.205777,0.0846483,0.339948,0.078888
715,7,0.207466,0.0920251,0.339786,0.0790379
716,10,0.207086,0.0835861,0.339625,0.0791882
717,7,0.183172,0.0887992,0.339463,0.0793391
718,8,0.196246,0.0900082,0.339302,0.0794906
719,11,0.210952,0.0806404,0.33914,0.0796426
720,11,0.210934,0.0806359,0.338979,0.0797952
721,10,0.207035,0.0835816,0.338818,0.079948
722,10,0.207025,0.0835814,0.338657,0.0801014
723,10,0.207016,0.0835814,0.338496,0.0802551
724,10,0.207007,0.0835816,0.338336,0.0804093
725,8,0.203158,0.0905478,0.338175,0.0805638
726,10,0.20699,0.0835831,0.338015,0.0807185
727,10,0.213983,0.0838903,0.337855,0.0808738
728,10,0.206974,0.0835855,0.337696,0.0807517
729,10,0.206967,0.0835871,0.337537,0.0806065
730,9,0.213298,0.0858005,0.337378,0.0804614
731,10,0.206953,0.083591,0.337219,0.0803164
732,9,0.19789,0.0833318,0.337061,0.0801716
733,8,0.200348,0.0880763,0.336903,0.0800268
734,9,0.193338,0.0945256,0.336746,0.0798821
735,11,0.210694,0.0805963,0.336588,0.0797377
736,9,0.221074,0.0854577,0.336431,0.0795931
737,10,0.206917,0.0836095,0.336275,0.0794487
738,10,0.206912,0.0836135,0.336118,0.079304
739,10,0.206908,0.0836176,0.335962,0.0791595
740,10,0.206903,0.083622,0.335806,0.0790153
741,10,0.213994,0.0837816,0.33565,0.0788713
742,10,0.206895,0.0836313,0.335494,0.0787271
743,9,0.18845,0.0876384,0.335339,0.0785828
744,9,0.223163,0.0700885,0.335184,0.0784384
745,10,0.202749,0.0804607,0.335028,0.0782939
746,10,0.21401,0.0837518,0.334873,0.0781493
747,9,0.213122,0.0859472,0.334718,0.0780046
748,9,0.227551,0.0730372,0.334564,0.0778602
749,15,0.234544,0.0830714,0.345668,0.0777158
750,15,0.234523,0.0830639,0.345547,0.0775713
751,9,0.192735,0.0760463,0.288853,0.0774269
752,10,0.226875,0.0736315,0.333949,0.08487
753,15,0.234461,0.0830429,0.345184,0.0771375
754,9,0.192782,0.076169,0.288932,0.0769925
755,9,0.220022,0.0744242,0.333492,0.0853642
756,8,0.215768,0.065468,0.288986,0.0855294
757,15,0.231521,0.0818176,0.344705,0.0765575
758,15,0.231493,0.0818088,0.344585,0.0764126
759,7,0.181851,0.0774917,0.274878,0.076268
760,11,0.199424,0.0807504,0.289101,0.0761231
761,10,0.224326,0.0613367,0.28913,0.0863601
762,11,0.193413,0.0771946,0.28916,0.0758337
763,9,0.208156,0.0755912,0.289191,0.0756891
764,9,0.221968,0.0642705,0.289222,0.0868611
765,14,0.220074,0.0929533,0.34376,0.0754001
766,7,0.174082,0.0767827,0.289286,0.0752554
767,15,0.231245,0.0817401,0.343529,0.0751108
768,7,0.182244,0.0779423,0.274758,0.0749665
769,11,0.19936,0.0811223,0.289386,0.0748222
770,10,0.214327,0.0933635,0.361237,0.0746777
771,10,0.215982,0.0873315,0.361202,0.0745332
772,16,0.24306,0.104597,0.430049,0.0743887
773,13,0.253961,0.102132,0.429876,0.0742446
774,10,0.198947,0.0922587,0.361099,0.0741009
775,12,0.26799,0.0898487,0.429532,0.0887199
776,9,0.228208,0.0755283,0.361033,0.0888903
777,14,0.269994,0.0833034,0.429187,0.0890613
778,14,0.269985,0.083266,0.429015,0.0892325
779,12,0.261953,0.100271,0.428842,0.0844445
780,12,0.269087,0.0898268,0.428669,0.0895756
781,12,0.269061,0.0897856,0.428496,0.0897477
782,9,0.228043,0.0755128,0.360845,0.0899198
783,9,0.228016,0.0755111,0.360815,0.0900921
784,14,0.269936,0.0830455,0.427977,0.0902645
785,14,0.269928,0.0830095,0.427804,0.0904371
786,11,0.236643,0.0707548,0.360727,0.0906098
787,16,0.245927,0.100251,0.427457,0.0722427
788,12,0.267829,0.0893203,0.427283,0.0909554
789,9,0.227856,0.0755065,0.360643,0.0911284
790,14,0.269891,0.0828321,0.426936,0.0913017
791,12,0.243332,0.0772193,0.340885,0.0914755
792,13,0.213173,0.0881618,0.328033,0.0715308
793,10,0.223753,0.0678663,0.292929,0.0713887
794,13,0.218725,0.0804524,0.327751,0.0712467
795,8,0.183898,0.0775693,0.293326,0.071105
796,8,0.211079,0.0627347,0.290471,0.0923484
797,13,0.21867,0.0804781,0.327331,0.0708218
798,13,0.216887,0.0947099,0.340152,0.0706803
799,8,0.209626,0.0610783,0.279587,0.0928753
800,9,0.202106,0.0790084,0.290658,0.0703971
801,9,0.218329,0.0727219,0.326773,0.0932277
802,9,0.216828,0.0611615,0.280176,0.0934044
803,10,0.198614,0.0758261,0.290801,0.069974
804,13,0.218546,0.0805446,0.326355,0.0698337
805,11,0.207432,0.0775294,0.29531,0.0696938
806,8,0.209583,0.0612454,0.280964,0.0941138
807,15,0.221515,0.0850211,0.325941,0.0694144
808,10,0.223583,0.0694907,0.295906,0.0692749
809,13,0.21846,0.0805978,0.325667,0.0691357
810,11,0.241323,0.0817235,0.338949,0.0820208
811,13,0.229957,0.113641,0.458407,0.0688579
812,10,0.233623,0.117313,0.458413,0.0687193
813,8,0.214395,0.0752553,0.325123,0.0953682
814,10,0.19001,0.0817376,0.282542,0.0684425
815,7,0.186251,0.080521,0.282739,0.0683043
816,8,0.19624,0.0813445,0.282937,0.068166
817,8,0.18843,0.0785988,0.291509,0.0814933
818,8,0.209519,0.0615647,0.283332,0.0962724
819,16,0.217844,0.0836708,0.324315,0.0677502
820,11,0.207932,0.0783998,0.298294,0.0676118
821,9,0.194839,0.0783881,0.324047,0.0811924
822,13,0.205488,0.0849456,0.323914,0.0673347
823,13,0.205486,0.0849705,0.323782,0.067196
824,13,0.205484,0.0849954,0.32365,0.0670578
825,13,0.205482,0.0850206,0.323518,0.0669197
826,13,0.20548,0.0850459,0.323386,0.0667815
827,12,0.217048,0.0781032,0.323255,0.0807454
828,11,0.206128,0.0767035,0.292126,0.0665056
829,10,0.18187,0.0836036,0.322994,0.066368
830,10,0.181841,0.0836036,0.322863,0.0662305
831,12,0.198238,0.0847274,0.322733,0.0660928
832,10,0.181784,0.0836044,0.322603,0.0659548
833,9,0.194638,0.0781471,0.322473,0.0803031
834,12,0.217121,0.0781663,0.322344,0.0802299
835,13,0.205472,0.0852823,0.322214,0.0655424
836,11,0.210283,0.0781284,0.322085,0.080083
837,10,0.181644,0.0836089,0.321956,0.0652685
838,10,0.181616,0.0836103,0.321827,0.0651315
839,10,0.181589,0.0836117,0.321699,0.0649949
840,12,0.19819,0.0849426,0.32157,0.0648587
841,10,0.181534,0.0836148,0.321442,0.0647226
842,11,0.210325,0.078169,0.321314,0.079644
843,13,0.205475,0.0855055,0.321186,0.0644504
844,12,0.198172,0.0850427,0.321059,0.0643144
845,10,0.181426,0.0836231,0.320932,0.0641784
846,9,0.194438,0.07791,0.320805,0.0793527
847,12,0.19816,0.0851198,0.320678,0.0639074
848,9,0.194409,0.0778762,0.320552,0.0792061
849,12,0.217305,0.0783364,0.320426,0.0791328
850,11,0.199319,0.085118,0.293527,0.0635016
851,10,0.209339,0.0913552,0.359707,0.0633667
852,14,0.216506,0.091699,0.359707,0.0632321
853,10,0.210876,0.0889271,0.359707,0.0788429
854,11,0.217154,0.0824995,0.359707,0.0787711
855,11,0.205331,0.0937194,0.359708,0.0628294
856,11,0.244112,0.103764,0.415137,0.0786284
857,16,0.248345,0.0892795,0.414954,0.0785579
858,13,0.201373,0.0862391,0.319304,0.062429
859,16,0.233845,0.0989226,0.414588,0.0622962
860,15,0.231982,0.106275,0.459157,0.0621638
861,12,0.198123,0.0855019,0.318933,0.0620312
862,12,0.198121,0.0855303,0.31881,0.0618988
863,12,0.19812,0.0855591,0.318687,0.0617665
864,11,0.210527,0.0783827,0.318564,0.0780705
865,13,0.205539,0.0861821,0.318443,0.0615022
866,12,0.217559,0.078587,0.318321,0.0779321
867,13,0.20555,0.0862481,0.3182,0.0612387
868,12,0.217593,0.0786204,0.318079,0.0777958
869,12,0.198117,0.0857357,0.317958,0.0609762
870,12,0.198116,0.0857657,0.317837,0.0608453
871,9,0.194115,0.0775373,0.317716,0.0775934
872,10,0.180752,0.0837471,0.317596,0.060583
873,11,0.210632,0.0784983,0.317476,0.0774594
874,12,0.217697,0.0787247,0.317357,0.0773933
875,12,0.198118,0.085918,0.317238,0.0601889
876,12,0.198118,0.085949,0.317119,0.0600577
877,12,0.198119,0.0859802,0.317,0.0599269
878,12,0.19812,0.0860114,0.316882,0.0597961
879,11,0.210708,0.0785827,0.316764,0.0770626
880,12,0.198123,0.0860745,0.316646,0.0595352
881,10,0.180551,0.0838138,0.316529,0.0594049
882,12,0.198126,0.0861381,0.316412,0.059275
883,12,0.198127,0.0861701,0.316295,0.0591455
884,12,0.198129,0.0862024,0.31618,0.0590159
885,12,0.198131,0.0862349,0.316064,0.0588868
886,10,0.180444,0.0838564,0.315949,0.0587576
887,12,0.198136,0.0863004,0.315834,0.0586283
888,12,0.198139,0.0863334,0.31572,0.0584992
889,12,0.198141,0.0863666,0.315606,0.05837
890,12,0.198144,0.0864,0.315493,0.0582408
891,12,0.198147,0.0864336,0.315379,0.0581113
892,12,0.19815,0.0864673,0.315266,0.0579824
893,12,0.198153,0.0865013,0.315152,0.0578535
894,10,0.180281,0.0839347,0.315039,0.0577248
895,10,0.180261,0.0839452,0.314927,0.0575961
896,11,0.210953,0.0788604,0.314815,0.0759824
897,13,0.20578,0.0873183,0.314704,0.0573392
898,12,0.198,0.0864778,0.314592,0.0572114
899,12,0.197994,0.0865015,0.31448,0.0570836
900,12,0.197989,0.0865253,0.314369,0.0569558
901,12,0.197983,0.0865495,0.314259,0.0568281
902,12,0.197977,0.0865738,0.314148,0.0567008
903,12,0.197972,0.0865982,0.314038,0.0565738
904,12,0.197967,0.0866228,0.313929,0.056447
905,11,0.210839,0.0787444,0.31382,0.0754319
906,9,0.193808,0.0771987,0.313712,0.0753723
907,12,0.197953,0.0866975,0.313603,0.0560684
908,11,0.210858,0.0787697,0.313496,0.0752542
909,9,0.193788,0.0771803,0.313388,0.0751956
910,12,0.197941,0.0867742,0.313282,0.0556916
911,12,0.197937,0.0868002,0.313175,0.0555663
912,11,0.210888,0.0788069,0.313069,0.0750209
913,11,0.188782,0.0849992,0.312963,0.0553156
914,9,0.193758,0.0771542,0.312858,0.0749056
915,9,0.193753,0.0771496,0.312754,0.0748481
916,10,0.202128,0.0773845,0.31265,0.0747904
917,12,0.197919,0.0869606,0.312545,0.054815
918,12,0.197917,0.086988,0.312441,0.0546899
919,11,0.210946,0.0788805,0.312337,0.0746181
920,10,0.179798,0.0842616,0.312234,0.054441
921,11,0.188692,0.085152,0.312131,0.0543171
922,10,0.202131,0.0773956,0.312029,0.0744495
923,9,0.177397,0.0836816,0.277904,0.0540708
924,10,0.200094,0.0809287,0.311825,0.0539478
925,11,0.211003,0.0789509,0.311723,0.0742831
926,10,0.189595,0.0875852,0.29979,0.0537029
927,10,0.198915,0.0794377,0.299887,0.0535811
928,11,0.208871,0.103481,0.401695,0.0534594
929,12,0.21739,0.103052,0.401505,0.0533375
930,11,0.212111,0.106087,0.401315,0.0532161
931,11,0.212085,0.106089,0.401125,0.0530952
932,11,0.212058,0.106091,0.400934,0.052975
933,11,0.212032,0.106093,0.400744,0.0528546
934,11,0.212005,0.106095,0.400554,0.0527345
935,11,0.211979,0.106097,0.400363,0.0526147
936,11,0.211953,0.1061,0.400173,0.0524953
937,11,0.211927,0.106102,0.399982,0.0523765
938,11,0.211901,0.106105,0.399791,0.0522582
939,11,0.211876,0.106108,0.3996,0.0521402
940,11,0.211851,0.106111,0.399409,0.0520227
941,11,0.211826,0.106114,0.399218,0.0519054
942,11,0.211801,0.106117,0.399027,0.0517882
943,11,0.211776,0.106121,0.398836,0.051671
944,11,0.211751,0.106124,0.398644,0.0515543
945,11,0.211727,0.106128,0.398453,0.0514383
946,11,0.211702,0.106132,0.398261,0.0513227
947,11,0.211678,0.106136,0.398069,0.0512072
948,11,0.211654,0.10614,0.397877,0.0510921
949,11,0.21163,0.106144,0.397686,0.0509774
950,11,0.211607,0.106149,0.397494,0.050863
951,11,0.211583,0.106153,0.397302,0.0507488
952,11,0.21156,0.106158,0.397109,0.0506347
953,11,0.211537,0.106163,0.396917,0.0505204
954,15,0.215737,0.0956008,0.396725,0.0504065
955,13,0.222855,0.113538,0.463275,0.0502928
956,11,0.240825,0.0824814,0.396339,0.122716
957,8,0.211406,0.0711747,0.308636,0.122914
958,8,0.151209,0.0707554,0.282021,0.0499538
959,7,0.194605,0.0605413,0.282219,0.123311
960,11,0.194244,0.0879031,0.308368,0.04973
961,13,0.222683,0.113607,0.463646,0.0496186
962,11,0.247372,0.105041,0.463709,0.0723289
963,14,0.266482,0.0944897,0.463772,0.124105
964,14,0.226929,0.110617,0.463834,0.0492865
965,12,0.206928,0.0812732,0.307929,0.0491763
966,11,0.200781,0.092623,0.312854,0.0490665
967,16,0.221398,0.0954996,0.394213,0.0489573
968,14,0.228973,0.112024,0.464087,0.0488485
969,17,0.244953,0.109632,0.464152,0.0487398
970,13,0.219006,0.104836,0.393631,0.0486316
971,9,0.222738,0.0742787,0.313852,0.125693
972,9,0.222757,0.0742965,0.314052,0.125892
973,11,0.193189,0.092103,0.314252,0.0483071
974,9,0.222796,0.0743329,0.314451,0.12629
975,12,0.247043,0.0810718,0.39266,0.126488
976,11,0.193196,0.0922186,0.31485,0.0479867
977,9,0.222857,0.0743894,0.31505,0.126886
978,11,0.193201,0.0922957,0.315249,0.047776
979,12,0.247129,0.081032,0.391882,0.127284
980,11,0.190548,0.089176,0.306673,0.0475672
981,13,0.207189,0.0911145,0.315847,0.0474636
982,13,0.207213,0.0911657,0.316047,0.04736
983,13,0.207237,0.091217,0.316246,0.0472564
984,9,0.203296,0.0849144,0.306354,0.0712686
985,13,0.207285,0.0913199,0.316645,0.0470504
986,9,0.203359,0.0849667,0.306195,0.0711788
987,11,0.220868,0.0856792,0.317043,0.0711342
988,11,0.220919,0.0857208,0.317242,0.0710901
989,12,0.198214,0.0893405,0.306515,0.046645
990,13,0.20741,0.0915786,0.31764,0.0465443
991,11,0.221074,0.0858464,0.31784,0.0709582
992,10,0.214359,0.0872406,0.318039,0.0709143
993,12,0.201239,0.0927854,0.318238,0.0462455
994,9,0.223219,0.0747454,0.318437,0.130272
995,14,0.220484,0.100052,0.388763,0.0460484
996,13,0.207566,0.0918929,0.318835,0.0459504
997,13,0.207592,0.0919457,0.319034,0.0458527
998,11,0.221439,0.0861454,0.319233,0.0706528
999,13,0.207646,0.0920517,0.319432,0.0456594
1000,13,0.207673,0.0921048,0.319631,0.0455635
1001,11,0.221599,0.0862759,0.31983,0.0705241
1002,10,0.214739,0.0875813,0.320029,0.0704815
1003,13,0.207756,0.092265,0.320228,0.0452778
1004,11,0.22176,0.0864078,0.320426,0.0703977
1005,13,0.207812,0.0923725,0.320625,0.0450891
1006,13,0.20784,0.0924263,0.320824,0.0449955
1007,13,0.207869,0.0924802,0.321023,0.0449027
1008,11,0.221977,0.0865858,0.321221,0.0702329
1009,13,0.207926,0.0925882,0.32142,0.0447191
1010,13,0.207955,0.0926423,0.321618,0.0446277
1011,11,0.222142,0.0867206,0.321817,0.0701129
1012,12,0.200949,0.0931178,0.322016,0.0444456
1013,11,0.243856,0.0832305,0.385233,0.128226
1014,11,0.193413,0.0937573,0.322413,0.044265
1015,12,0.248002,0.0808323,0.38484,0.127848
1016,13,0.208131,0.0929696,0.32281,0.0440863
1017,13,0.208161,0.0930244,0.323008,0.0439979
1018,13,0.208191,0.0930794,0.323207,0.0439099
1019,13,0.208222,0.0931343,0.323405,0.0438229
1020,13,0.208252,0.0931894,0.323604,0.0437366
1021,13,0.208283,0.0932445,0.323802,0.0436508
1022,11,0.222759,0.0872256,0.324001,0.0696909
1023,9,0.219493,0.0751581,0.324199,0.126336
1024,15,0.209701,0.0896374,0.324397,0.0433961
1025,16,0.236367,0.108245,0.468405,0.0433123
1026,15,0.227974,0.10081,0.382669,0.0432289
1027,15,0.227988,0.100829,0.382472,0.0431459
1028,13,0.243356,0.0940832,0.382274,0.069479
